63.650,78.830,115.730,205.300,217.710,235.510,328.930,342.450,364.280,454.600,467.360,486.270,577.970,591.260,611.690,702.440,715.480,735.170,826.480,839.610,859.470,950.560,963.540,983.250,1074.310,1087.370,1107.360,1198.660,1211.680,1231.780,1322.920,1335.910,1355.910,1447.940,1460.870,1480.240,1571.690,1584.880,1605.390,1695.990,1708.670,1727.740,1820.380,1833.720,1854.970,1945.150,1958.030,1977.480,2068.960,2081.950,2101.880,2194.150,2207.660,2228.500,2318.400,2331.190,2350.080,2443.260,2456.300,2476.590,2567.530,2580.640,2600.710,2690.820,2703.740,2722.520,2815.050,2828.350,2849.280,2938.980,2951.800,2971.300,3062.800,3075.820,3095.820,3188.300,3201.510,3223.240,3313.700,3326.510,3345.500,3437.730,3450.890,3471.280,3562.160,3575.160,3594.900,3685.970,3699.010,3719.370,3810.210,3823.250,3842.930,3934.320,3947.410,3967.390,4058.620,4071.680,4091.540,4182.640,4195.640,4215.780,4306.930,4319.890,4339.770,4430.620,4443.640,4463.600,4554.760,4567.820,4587.940,4679.160,4692.120,4712.000,4803.460,4816.510,4836.550,4927.570,4940.640,4960.510,0.000,0.000,0.000
64.480,77.330,96.810,188.850,201.980,222.340,313.280,326.290,345.820,437.140,450.260,470.680,561.570,574.730,594.610,685.970,699.030,719.220,810.110,823.240,843.310,934.420,947.410,967.530,1058.530,1071.630,1091.680,1183.050,1196.140,1216.190,1307.210,1320.290,1340.360,1432.830,1445.840,1466.020,1556.870,1569.990,1590.300,1680.980,1694.030,1713.210,1805.570,1818.990,1840.940,1930.840,1943.800,1963.270,2055.880,2068.870,2089.130,2180.670,2193.830,2215.890,2306.730,2319.480,2338.530,2431.930,2445.220,2466.070,2556.510,2569.550,2589.700,2680.170,2693.130,2712.480,2804.880,2818.370,2839.890,2929.810,2942.600,2961.770,3054.150,3067.210,3087.500,3179.140,3192.330,3214.070,3304.910,3317.710,3336.480,3428.970,3442.240,3463.230,3553.990,3566.940,3586.590,3678.320,3691.430,3711.670,3802.630,3815.580,3835.670,3927.140,3940.210,3960.480,4051.920,4065.050,4085.070,4176.120,4189.240,4209.260,4300.510,4313.610,4333.810,4425.360,4438.490,4458.740,4550.080,4563.090,4583.060,4674.270,4687.380,4707.220,4798.310,4811.380,4831.530,4922.820,4935.830,4955.730,0.000,0.000,0.000
78.480,90.940,109.150,202.480,215.910,237.630,328.300,341.150,360.470,452.480,465.590,486.240,577.580,590.540,610.590,701.840,714.890,734.820,826.160,839.120,859.030,950.780,963.820,983.900,1074.990,1088.050,1108.420,1199.630,1212.660,1232.550,1323.920,1336.970,1357.440,1449.250,1462.190,1481.800,1573.280,1586.410,1607.650,1698.870,1711.350,1730.040,1823.120,1836.290,1857.050,1947.100,1960.120,1980.150,2071.580,2084.590,2104.370,2196.110,2209.840,2231.340,2321.080,2333.920,2353.240,2446.010,2459.150,2479.290,2570.570,2583.760,2604.130,2695.350,2708.040,2727.290,2820.200,2833.570,2854.690,2944.890,2957.930,2978.050,3069.620,3082.580,3102.510,3194.870,3208.360,3229.410,3319.760,3332.590,3351.850,3444.010,3457.220,3478.010,3569.050,3581.990,3601.840,3693.470,3706.610,3727.340,3818.980,3832.060,3851.960,3943.180,3956.420,3976.660,4067.770,4080.800,4100.500,4191.530,4204.560,4224.410,4315.820,4328.830,4348.870,4440.490,4453.540,4473.580,4564.920,4578.020,4597.950,4689.540,4702.590,4722.540,4813.730,4826.690,4846.420,4937.230,4950.290,4970.200,0.000,0.000,0.000
80.160,95.040,132.070,222.130,234.580,252.630,346.180,359.750,381.400,472.120,484.980,504.550,596.630,609.840,630.050,721.220,734.230,753.680,845.290,858.320,878.780,970.110,983.030,1002.910,1094.490,1107.560,1127.530,1218.670,1231.740,1252.080,1343.400,1356.430,1376.460,1467.840,1480.840,1500.510,1593.290,1606.720,1628.240,1718.390,1731.150,1750.590,1844.000,1857.080,1877.330,1968.410,1981.650,2001.800,2092.370,2105.140,2124.050,2216.580,2229.850,2250.870,2340.770,2353.700,2373.350,2464.870,2477.860,2497.830,2590.730,2603.940,2625.490,2716.180,2729.050,2748.350,2841.460,2854.600,2874.740,2965.670,2978.760,2998.930,3088.470,3101.440,3120.280,3212.500,3225.920,3247.640,3337.320,3350.290,3369.840,3461.630,3474.780,3495.350,3586.880,3599.980,3619.940,3711.550,3724.670,3745.140,3836.450,3849.550,3869.690,3961.010,3974.030,3994.080,4085.180,4098.140,4118.370,4209.450,4222.560,4242.930,4334.930,4348.030,4368.230,4459.690,4472.790,4492.910,4584.560,4597.640,4617.740,4709.140,4722.110,4742.120,4833.740,4846.760,4866.950,4958.080,4971.150,4991.270,0.000,0.000,0.000
58.450,71.530,91.560,182.950,195.970,216.120,307.370,320.370,340.410,431.840,444.930,465.100,556.170,569.310,589.290,680.420,693.420,713.310,804.630,817.730,837.760,928.850,941.790,961.840,1052.870,1065.940,1086.230,1177.430,1190.510,1210.590,1301.810,1314.840,1335.050,1427.580,1440.670,1460.680,1551.240,1564.330,1584.510,1675.410,1688.390,1707.800,1799.870,1813.730,1834.970,1924.800,1937.740,1956.870,2049.520,2062.530,2082.770,2173.820,2186.870,2207.500,2298.490,2311.010,2330.090,2423.550,2436.770,2457.700,2547.720,2560.810,2580.590,2672.160,2685.110,2704.740,2796.390,2810.090,2831.510,2921.350,2934.170,2953.500,3045.960,3058.990,3079.440,3170.460,3183.530,3203.710,3294.720,3307.510,3326.750,3419.060,3432.200,3452.860,3543.860,3556.850,3576.150,3667.150,3680.220,3700.230,3791.270,3804.270,3824.050,3915.250,3928.210,3948.420,4039.490,4052.570,4072.830,4163.980,4177.060,4197.120,4288.440,4301.450,4321.510,4413.060,4426.120,4446.030,4537.210,4550.300,4570.310,4661.830,4674.840,4694.710,4785.610,4798.710,4818.870,4910.140,4923.090,4942.830,0.000,0.000,0.000
72.240,84.830,103.020,195.960,209.260,230.940,321.210,334.090,353.600,445.210,458.400,478.950,569.990,583.010,602.740,694.200,707.250,727.240,818.430,831.450,851.230,942.580,955.600,975.430,1066.670,1079.750,1099.650,1191.050,1204.010,1223.760,1315.070,1328.160,1347.820,1439.890,1452.780,1472.720,1563.280,1576.370,1596.830,1686.490,1699.550,1718.120,1810.440,1823.830,1845.280,1934.740,1947.610,1967.030,2059.140,2072.220,2092.280,2184.300,2197.510,2220.320,2310.490,2323.200,2342.020,2435.280,2448.500,2469.090,2559.290,2572.350,2591.990,2682.490,2695.440,2714.010,2805.860,2819.260,2840.960,2930.500,2943.310,2962.500,3054.750,3067.800,3088.090,3179.800,3192.880,3214.340,3305.300,3317.890,3336.790,3429.090,3442.380,3463.690,3554.600,3567.630,3587.120,3678.280,3691.340,3711.640,3802.150,3815.080,3834.880,3925.760,3938.870,3958.870,4050.060,4063.170,4082.870,4174.320,4187.420,4207.530,4298.890,4311.990,4331.790,4423.410,4436.420,4456.410,4547.320,4560.480,4580.560,4671.150,4684.180,4703.880,4795.100,4808.240,4828.640,4919.810,4932.860,4952.980,0.000,0.000,0.000
63.760,76.490,95.330,187.800,201.130,222.000,312.850,325.800,345.420,437.040,450.120,470.620,561.330,574.340,594.060,685.430,698.440,718.400,809.750,822.790,842.760,933.850,946.850,966.900,1058.190,1071.280,1091.380,1182.300,1195.280,1215.180,1306.510,1319.570,1339.430,1431.520,1444.580,1464.610,1555.100,1568.230,1588.240,1679.020,1691.960,1711.060,1803.150,1816.610,1837.940,1927.680,1940.600,1960.050,2052.270,2065.300,2085.220,2176.870,2189.980,2210.910,2301.940,2314.490,2333.510,2426.600,2439.810,2460.460,2550.940,2563.890,2583.960,2674.950,2687.940,2707.230,2798.550,2812.470,2833.910,2923.630,2936.460,2955.590,3048.180,3061.310,3081.340,3172.690,3185.870,3206.520,3297.570,3310.150,3329.020,3421.240,3434.490,3455.100,3546.200,3559.100,3579.010,3670.550,3683.620,3703.730,3794.870,3807.950,3828.070,3919.120,3932.120,3952.310,4043.450,4056.520,4076.610,4167.700,4180.750,4200.920,4292.200,4305.290,4325.660,4416.660,4429.740,4449.960,4541.210,4554.230,4574.280,4665.480,4678.460,4698.370,4789.940,4803.020,4823.100,4914.170,4927.160,4947.120,0.000,0.000,0.000
54.190,67.630,89.270,179.770,192.520,211.760,303.560,316.660,337.110,428.000,440.980,460.870,552.510,565.550,585.800,677.090,690.130,710.080,801.340,814.420,834.090,925.190,938.200,958.140,1049.620,1062.720,1082.890,1173.890,1186.960,1206.910,1298.350,1311.390,1331.580,1423.530,1436.650,1456.730,1547.410,1560.530,1580.490,1671.490,1684.430,1704.030,1795.880,1809.430,1830.620,1920.870,1933.710,1952.780,2045.540,2058.730,2079.040,2169.960,2183.040,2202.880,2293.770,2306.530,2325.720,2418.170,2431.510,2452.960,2543.050,2556.010,2575.530,2667.380,2680.430,2700.660,2793.850,2807.190,2828.270,2918.460,2931.250,2950.120,3043.020,3056.180,3076.550,3167.550,3180.640,3201.060,3291.360,3304.380,3323.190,3414.950,3428.180,3448.800,3539.570,3552.510,3572.190,3663.620,3676.670,3696.720,3787.650,3800.670,3820.530,3911.610,3924.760,3944.790,4035.930,4049.050,4069.000,4160.410,4173.330,4193.390,4284.940,4297.970,4318.010,4409.340,4422.330,4442.470,4533.540,4546.520,4566.420,4657.660,4670.730,4690.770,4782.090,4795.210,4815.340,4906.560,4919.590,4939.560,0.000,0.000,0.000
80.160,92.750,110.830,204.530,217.960,239.300,329.770,342.630,361.670,453.530,466.630,486.890,577.660,590.640,610.220,701.490,714.580,734.590,825.570,838.570,858.270,949.760,962.830,982.950,1074.290,1087.270,1107.240,1198.400,1211.400,1231.360,1322.700,1335.730,1355.790,1448.050,1461.020,1480.370,1571.470,1584.610,1605.070,1695.820,1708.570,1727.610,1820.840,1834.100,1855.080,1944.820,1957.790,1977.300,2068.590,2081.640,2101.430,2193.420,2206.800,2227.730,2317.800,2330.650,2349.650,2442.910,2455.950,2476.260,2566.790,2579.840,2599.920,2689.630,2702.590,2721.380,2813.870,2827.300,2848.740,2938.390,2951.290,2970.850,3062.420,3075.470,3095.550,3187.530,3200.630,3222.570,3312.960,3325.680,3344.620,3436.150,3449.280,3469.970,3560.420,3573.410,3593.070,3684.330,3697.470,3717.430,3808.510,3821.480,3841.490,3932.470,3945.560,3965.790,4056.970,4069.990,4089.600,4180.530,4193.590,4213.580,4304.270,4317.410,4337.540,4428.560,4441.620,4461.640,4552.830,4565.920,4585.770,4677.350,4690.380,4710.510,4801.440,4814.570,4834.290,4925.160,4938.250,4958.100,0.000,0.000,0.000
64.310,76.910,95.380,188.000,201.220,222.090,312.740,325.670,345.460,436.980,450.060,470.550,561.800,574.780,594.860,686.190,699.230,719.380,810.470,823.530,843.550,934.580,947.630,967.570,1058.700,1071.700,1091.780,1183.040,1196.190,1216.010,1306.880,1319.980,1340.270,1432.780,1445.800,1465.930,1557.060,1570.160,1590.440,1680.950,1693.860,1712.760,1804.380,1817.810,1839.250,1928.710,1941.520,1960.610,2053.200,2066.210,2086.370,2177.620,2190.720,2211.540,2302.190,2314.810,2334.060,2427.370,2440.660,2461.490,2551.840,2564.780,2584.470,2675.520,2688.480,2708.360,2800.090,2813.910,2835.160,2924.700,2937.450,2956.540,3049.180,3062.270,3082.650,3173.830,3186.910,3207.460,3298.430,3310.910,3330.190,3422.260,3435.590,3456.260,3546.810,3559.780,3579.560,3671.270,3684.470,3704.630,3795.560,3808.620,3828.330,3920.160,3933.200,3953.290,4044.080,4057.130,4076.930,4167.560,4180.560,4200.660,4291.960,4305.060,4325.150,4416.460,4429.530,4449.230,4540.390,4553.370,4573.380,4664.400,4677.390,4697.140,4788.530,4801.620,4821.690,4913.200,4926.200,4946.090,0.000,0.000,0.000
63.310,76.530,96.820,187.230,200.200,220.040,311.410,324.530,344.590,435.200,448.180,468.030,559.030,572.050,592.010,682.860,695.870,715.900,806.800,819.850,839.640,930.500,943.500,963.090,1053.970,1067.050,1086.990,1177.850,1190.930,1210.930,1301.650,1314.730,1334.670,1426.700,1439.740,1459.800,1550.160,1563.230,1583.480,1674.580,1687.510,1706.760,1798.610,1812.580,1834.360,1923.870,1936.520,1955.340,2048.360,2061.530,2081.700,2172.420,2185.460,2205.350,2296.070,2308.770,2327.610,2421.110,2434.540,2455.760,2545.360,2558.310,2577.860,2669.070,2682.080,2701.830,2794.600,2808.170,2829.540,2919.320,2932.050,2951.040,3044.150,3057.260,3077.300,3167.120,3180.270,3200.210,3289.800,3302.730,3321.220,3413.570,3426.810,3447.190,3537.630,3550.610,3569.910,3661.140,3674.260,3694.300,3785.410,3798.510,3818.240,3908.940,3922.010,3941.830,4032.630,4045.600,4065.630,4156.540,4169.620,4189.360,4280.230,4293.250,4312.850,4403.840,4416.930,4436.980,4527.770,4540.750,4560.500,4651.990,4665.070,4684.900,4775.860,4788.880,4808.930,4900.020,4913.110,4933.150,0.000,0.000,0.000
62.680,75.290,93.820,186.070,199.320,220.280,310.650,323.550,343.180,434.540,447.710,467.980,559.070,571.960,591.500,682.780,695.870,715.840,806.940,820.040,839.900,930.980,943.970,963.750,1055.230,1068.300,1088.160,1179.330,1192.380,1212.320,1303.140,1316.110,1335.830,1428.130,1441.230,1461.260,1551.450,1564.620,1584.830,1675.470,1688.370,1707.810,1799.820,1813.640,1834.990,1924.680,1937.490,1956.330,2048.910,2062.060,2082.410,2173.310,2186.390,2206.780,2297.920,2310.540,2329.650,2422.860,2436.210,2457.340,2547.270,2560.170,2579.950,2670.990,2683.900,2703.870,2795.330,2808.850,2830.170,2919.980,2932.750,2951.720,3044.640,3057.690,3077.900,3168.390,3181.580,3201.560,3292.200,3305.070,3323.900,3415.920,3429.110,3450.100,3541.070,3554.070,3573.810,3664.970,3678.100,3698.180,3789.430,3802.430,3822.520,3913.450,3926.490,3946.800,4037.750,4050.750,4070.810,4162.190,4175.260,4195.130,4286.150,4299.110,4318.720,4410.160,4423.120,4443.110,4534.190,4547.150,4567.060,4657.720,4670.840,4690.810,4781.670,4794.690,4814.580,4905.770,4918.850,4938.820,0.000,0.000,0.000
61.130,73.780,92.100,184.710,197.940,219.110,309.190,322.060,341.250,432.610,445.710,465.820,556.700,569.660,589.260,680.540,693.600,713.420,804.310,817.260,837.070,928.150,941.210,961.330,1052.440,1065.570,1085.770,1176.780,1189.760,1209.790,1300.880,1313.820,1333.670,1425.700,1438.820,1459.160,1549.470,1562.510,1582.640,1673.620,1686.590,1706.060,1797.720,1811.520,1833.430,1923.140,1935.890,1954.840,2047.310,2060.520,2080.790,2171.630,2184.640,2204.900,2296.090,2308.710,2327.970,2420.520,2433.910,2454.850,2543.960,2556.900,2576.400,2668.110,2681.190,2701.020,2793.350,2806.830,2827.870,2918.100,2930.840,2949.590,3042.440,3055.540,3075.640,3166.070,3179.190,3199.140,3288.350,3301.260,3319.510,3411.330,3424.600,3444.920,3535.580,3548.480,3568.060,3659.670,3672.750,3692.730,3784.000,3797.020,3817.080,3907.960,3920.900,3940.540,4031.950,4045.030,4065.170,4156.130,4169.170,4189.180,4280.160,4293.120,4313.080,4404.240,4417.220,4437.280,4528.400,4541.420,4561.480,4652.520,4665.480,4685.460,4776.330,4789.310,4808.930,4900.300,4913.330,4933.410,0.000,0.000,0.000
56.670,69.530,88.610,180.320,193.480,213.890,304.860,317.820,337.670,429.190,442.320,462.530,553.730,566.760,586.680,678.300,691.300,711.740,803.380,816.420,836.300,927.550,940.670,960.900,1051.950,1065.090,1085.230,1176.140,1189.180,1209.200,1300.490,1313.560,1333.780,1426.350,1439.490,1459.920,1550.410,1563.500,1583.680,1674.710,1687.670,1707.160,1798.990,1812.930,1834.240,1924.050,1936.770,1955.880,2048.970,2062.160,2082.210,2173.490,2186.570,2207.110,2298.230,2310.750,2329.780,2423.050,2436.400,2458.020,2548.020,2561.040,2580.750,2672.500,2685.530,2705.540,2797.360,2811.170,2832.720,2922.580,2935.450,2954.460,3047.410,3060.570,3080.900,3171.900,3185.020,3206.060,3297.210,3309.820,3328.740,3421.290,3434.540,3455.390,3546.400,3559.310,3579.140,3670.490,3683.520,3703.630,3794.940,3808.040,3828.430,3919.890,3932.980,3953.390,4044.820,4057.880,4077.820,4169.280,4182.300,4202.390,4293.900,4306.890,4326.970,4418.050,4431.070,4451.050,4542.670,4555.650,4575.750,4667.370,4680.490,4700.380,4791.410,4804.380,4824.410,4915.790,4928.780,4949.120,0.000,0.000,0.000
63.020,77.120,102.170,191.910,204.600,223.200,315.850,329.230,350.510,441.320,454.130,473.640,565.310,578.360,598.560,689.390,702.370,722.380,813.370,826.420,846.780,937.600,950.620,970.480,1061.620,1074.730,1094.730,1185.750,1198.740,1218.330,1308.960,1321.940,1341.730,1434.080,1447.150,1466.950,1558.150,1571.320,1591.850,1681.830,1694.820,1713.520,1805.650,1819.100,1840.870,1930.560,1943.350,1962.610,2055.150,2068.140,2088.300,2179.650,2192.790,2214.640,2305.220,2317.850,2336.860,2430.470,2443.640,2464.240,2554.380,2567.490,2587.380,2678.360,2691.370,2710.780,2802.550,2816.210,2837.570,2927.000,2939.890,2959.190,3050.970,3064.030,3084.040,3175.170,3188.230,3208.750,3299.460,3311.930,3331.100,3422.710,3435.920,3456.300,3547.270,3560.200,3580.010,3671.340,3684.530,3704.660,3795.640,3808.720,3828.370,3919.430,3932.410,3952.510,4043.740,4056.730,4076.620,4167.810,4180.770,4200.510,4291.430,4304.460,4324.410,4415.420,4428.460,4448.530,4539.710,4552.800,4573.010,4664.060,4677.050,4697.050,4788.090,4801.240,4821.500,4912.530,4925.570,4945.480,0.000,0.000,0.000
56.420,70.890,100.230,189.720,202.260,220.380,313.290,326.710,348.160,438.550,451.410,470.530,562.150,575.340,595.510,686.110,699.080,719.000,810.120,823.150,843.160,934.450,947.490,967.150,1058.060,1071.030,1091.100,1182.090,1195.230,1215.230,1306.470,1319.600,1339.670,1432.020,1445.010,1464.950,1555.520,1568.600,1588.880,1679.690,1692.620,1711.460,1803.420,1816.940,1838.530,1928.260,1941.040,1960.020,2052.660,2065.750,2085.640,2176.610,2189.780,2211.020,2301.500,2314.180,2332.870,2426.380,2439.600,2460.570,2550.610,2563.570,2583.220,2674.710,2687.740,2707.300,2799.200,2813.080,2834.610,2924.090,2936.930,2956.060,3048.880,3061.990,3082.190,3173.310,3186.360,3206.980,3297.900,3310.490,3329.420,3420.970,3434.210,3454.590,3545.230,3558.190,3578.370,3669.690,3682.870,3702.930,3794.140,3807.180,3827.030,3918.090,3931.100,3951.240,4042.080,4055.080,4074.940,4165.840,4178.850,4198.920,4290.090,4303.180,4323.080,4414.300,4427.330,4447.440,4538.620,4551.600,4571.360,4662.360,4675.410,4695.810,4786.860,4799.850,4819.440,4910.170,4923.290,4943.290,0.000,0.000,0.000
56.750,70.330,92.250,182.600,195.430,214.840,306.780,319.920,340.440,431.090,444.100,464.040,555.600,568.650,588.670,679.660,692.700,712.880,804.260,817.220,837.410,928.850,941.840,961.930,1052.870,1065.930,1086.000,1177.190,1190.320,1210.640,1301.950,1314.940,1334.690,1426.650,1439.740,1459.900,1550.150,1563.380,1583.510,1674.480,1687.380,1706.940,1798.840,1812.740,1833.990,1923.800,1936.610,1956.020,2048.710,2061.790,2082.000,2173.000,2186.100,2206.510,2297.270,2309.820,2328.800,2421.730,2435.120,2456.210,2546.270,2559.290,2579.100,2670.810,2683.830,2703.650,2795.500,2809.060,2830.070,2920.090,2932.880,2951.710,3044.390,3057.480,3077.610,3168.390,3181.480,3202.060,3293.160,3305.910,3324.700,3416.440,3429.580,3450.390,3541.170,3554.120,3574.010,3665.230,3678.360,3698.560,3789.890,3802.900,3823.220,3914.370,3927.440,3947.750,4038.860,4051.900,4072.140,4163.720,4176.790,4196.950,4288.230,4301.290,4321.400,4412.660,4425.700,4445.600,4536.600,4549.680,4569.610,4660.990,4674.060,4694.120,4785.470,4798.540,4818.720,4910.220,4923.190,4943.200,0.000,0.000,0.000
78.360,93.470,131.800,222.160,234.660,252.770,346.460,359.820,381.600,471.970,484.720,504.370,596.290,609.540,629.890,720.770,733.660,753.410,845.020,858.110,878.500,969.920,982.900,1002.830,1094.360,1107.430,1127.650,1218.810,1231.870,1252.060,1343.380,1356.510,1376.610,1468.040,1481.070,1500.950,1593.940,1607.400,1629.210,1719.170,1731.970,1750.950,1843.940,1857.040,1877.450,1968.460,1981.590,2001.760,2092.680,2105.630,2124.890,2217.980,2231.270,2252.640,2342.520,2355.550,2375.510,2467.340,2480.300,2500.360,2593.350,2606.720,2627.880,2718.250,2731.050,2750.110,2842.990,2856.120,2876.720,2967.920,2981.060,3001.440,3092.080,3104.980,3124.020,3216.990,3230.300,3251.800,3341.660,3354.600,3374.140,3465.670,3478.850,3499.390,3590.820,3603.880,3623.820,3715.290,3728.330,3748.330,3839.760,3852.850,3873.040,3964.350,3977.430,3997.590,4088.660,4101.830,4121.960,4213.350,4226.500,4246.600,4338.470,4351.560,4371.720,4463.060,4476.180,4495.910,4587.030,4600.140,4620.350,4711.880,4725.100,4745.240,4836.560,4849.550,4870.020,4961.630,4974.650,4994.780,0.000,0.000,0.000
57.720,70.930,91.480,182.390,195.300,214.990,306.000,319.200,339.480,430.390,443.430,463.210,554.290,567.370,587.340,678.230,691.230,711.090,802.260,815.310,835.330,926.230,939.310,959.580,1050.550,1063.480,1083.300,1174.510,1187.630,1207.580,1298.310,1311.390,1330.950,1423.120,1436.300,1456.850,1546.970,1559.920,1579.750,1670.840,1683.780,1703.490,1795.290,1808.820,1830.030,1919.990,1932.750,1951.490,2044.870,2058.090,2078.370,2169.170,2182.210,2202.600,2293.280,2306.080,2324.910,2417.320,2430.770,2452.370,2541.870,2554.710,2574.050,2665.790,2678.820,2698.750,2791.370,2804.730,2826.330,2916.460,2929.150,2947.890,3040.950,3054.090,3074.520,3164.820,3177.830,3197.510,3287.010,3300.080,3318.300,3410.110,3423.360,3443.630,3534.080,3546.970,3566.620,3657.990,3671.050,3691.210,3782.040,3795.200,3815.550,3906.690,3919.760,3939.820,4030.860,4044.010,4064.200,4154.960,4167.950,4187.800,4278.530,4291.580,4311.750,4403.040,4416.090,4435.970,4526.990,4540.050,4559.860,4650.890,4663.870,4684.070,4775.160,4788.130,4807.830,4898.660,4911.770,4932.090,0.000,0.000,0.000
