56.590,69.630,89.260,180.350,193.430,213.500,304.640,317.610,337.830,429.000,442.060,462.150,553.380,566.480,586.600,678.140,691.190,711.340,802.540,815.590,835.460,926.410,939.500,959.670,1050.960,1063.970,1084.090,1175.440,1188.480,1208.770,1299.920,1312.970,1332.940,1420.440,1432.690,1449.950,1552.330,1565.780,1588.010,1677.080,1690.260,1714.180,1803.760,1815.410,1831.120,1912.730,2003.200,2014.590,2029.560,2062.120,2154.850,2167.310,2185.300,2279.690,2294.670,2390.010,2403.740,2423.670,2517.050,2531.250,2557.440,2642.750,2655.190,2672.800,2769.390,2782.500,2802.700,2897.530,2914.750,2953.590,3039.150,3051.220,3067.900,3169.160,3182.430,3202.840,3295.770,3311.670,3343.090,3432.920,3445.330,3463.450,3556.840,3570.280,3591.900,3682.350,3695.280,3714.750,3806.740,3819.910,3840.050,3930.840,3943.840,3963.830,4055.230,4068.170,4088.460,4179.660,4192.740,4212.650,4304.170,4317.230,4337.380,4428.660,4441.660,4461.720,4552.940,4565.930,4585.900,4677.290,4690.330,4710.270,4801.130,4814.230,4834.160,4925.270,4938.340,4958.300,0.000,0.000,0.000,0.000,0.000
70.420,85.450,118.890,208.620,221.060,239.020,332.980,346.460,368.280,458.590,471.460,490.620,582.580,595.760,616.650,707.500,720.500,740.210,831.660,844.750,864.730,955.560,968.570,988.420,1079.360,1092.480,1112.180,1203.590,1216.650,1236.800,1327.840,1340.850,1360.780,1446.860,1459.940,1479.590,1572.550,1585.330,1603.660,1708.140,1724.870,1821.150,1834.230,1853.880,1949.500,1962.510,1982.250,2071.080,2084.600,2108.090,2197.840,2208.750,2224.290,2269.820,2361.920,2374.200,2391.720,2485.150,2575.870,2588.210,2604.980,2649.150,2742.600,2754.950,2772.740,2861.100,2875.170,2899.580,2990.520,3002.560,3018.020,3060.450,3153.140,3165.440,3183.280,3278.290,3293.440,3387.890,3401.810,3425.470,3515.560,3528.370,3547.310,3639.840,3653.070,3673.840,3764.660,3777.570,3796.910,3888.420,3901.560,3921.730,4012.620,4025.610,4045.540,4136.580,4149.730,4169.700,4260.710,4273.800,4293.860,4384.510,4397.470,4417.570,4508.900,4521.930,4541.980,4633.030,4646.070,4665.740,4756.840,4769.930,4790.240,4881.680,4894.740,4914.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.080,71.190,91.650,182.720,195.660,215.500,306.790,319.950,339.970,430.780,443.790,463.750,554.770,567.830,587.670,678.750,691.790,711.480,802.970,816.000,836.230,927.070,940.120,960.050,1051.280,1064.340,1084.310,1176.030,1189.100,1209.370,1300.460,1313.530,1333.170,1420.790,1433.000,1450.030,1552.470,1566.130,1588.260,1677.400,1690.480,1714.900,1804.290,1815.910,1831.380,1878.130,1969.640,1981.960,1999.400,2108.900,2132.010,2218.890,2230.840,2247.040,2358.110,2372.210,2397.020,2490.460,2504.080,2530.240,2617.240,2629.010,2644.810,2769.500,2783.650,2807.250,2897.170,2912.890,2939.520,3025.290,3037.290,3053.720,3161.380,3175.230,3198.580,3291.000,3304.780,3331.680,3421.340,3433.900,3452.290,3545.250,3558.630,3579.820,3670.210,3683.110,3702.510,3794.020,3807.030,3827.420,3918.220,3931.290,3950.910,4041.990,4055.030,4075.150,4166.230,4179.210,4199.170,4289.800,4302.830,4322.850,4413.700,4426.720,4446.340,4537.200,4550.190,4570.240,4661.390,4674.350,4694.450,4785.560,4798.610,4818.500,4909.330,4922.440,4942.660,0.000,0.000,0.000,0.000,0.000,0.000
61.850,75.480,98.380,188.530,201.350,220.390,312.300,325.590,346.280,437.170,450.190,470.160,561.980,575.000,595.090,686.290,699.350,719.370,810.480,823.500,843.490,934.750,947.750,967.870,1059.060,1072.110,1092.200,1183.150,1196.160,1216.110,1307.640,1320.650,1340.480,1427.460,1439.910,1457.600,1556.850,1570.080,1590.840,1683.070,1696.540,1745.630,1831.330,1843.440,1860.160,1963.860,1977.330,1998.960,2089.230,2102.830,2131.930,2218.790,2230.590,2246.550,2365.870,2379.930,2403.590,2493.530,2507.650,2533.790,2620.670,2632.580,2648.840,2760.230,2774.240,2798.460,2891.110,2904.810,2931.110,3018.210,3030.140,3046.420,3158.080,3172.020,3196.510,3289.810,3303.040,3328.470,3418.630,3431.300,3449.940,3542.420,3555.740,3576.880,3667.570,3680.520,3700.300,3791.830,3804.980,3825.130,3916.340,3929.340,3949.220,4040.750,4053.760,4073.850,4165.060,4178.050,4198.050,4289.640,4302.680,4322.830,4414.160,4427.210,4447.590,4539.060,4552.050,4572.260,4663.590,4676.690,4696.690,4788.170,4801.230,4821.520,4912.860,4925.910,4945.930,0.000,0.000,0.000,0.000,0.000,0.000
78.060,90.440,108.330,203.080,216.730,238.950,329.010,341.870,360.840,452.520,465.710,486.140,576.830,589.760,609.360,700.580,713.740,733.920,824.710,837.620,857.180,948.080,961.170,981.080,1071.700,1084.660,1104.130,1195.290,1208.330,1228.110,1318.830,1331.820,1351.580,1437.160,1449.910,1468.540,1564.070,1577.120,1596.410,1709.090,1725.200,1825.560,1839.240,1861.110,1954.570,1967.200,1985.580,2077.500,2092.000,2202.250,2215.410,2235.050,2330.430,2344.090,2366.460,2451.110,2463.840,2482.550,2575.750,2588.590,2606.310,2712.220,2729.880,2820.150,2832.770,2850.940,2949.450,2962.710,2983.510,3071.190,3084.620,3107.330,3196.940,3208.060,3223.380,3263.760,3356.240,3368.530,3386.040,3480.780,3494.470,3517.230,3607.100,3619.910,3638.740,3730.190,3743.440,3763.960,3854.570,3867.400,3886.790,3977.980,3991.110,4011.190,4101.810,4114.830,4134.570,4225.390,4238.570,4258.720,4349.670,4362.680,4382.550,4473.240,4486.230,4506.070,4597.090,4610.080,4629.910,4720.920,4733.950,4753.780,4844.680,4857.730,4877.670,4968.660,4981.760,0.000,0.000,0.000,0.000,0.000,0.000
52.210,66.510,93.120,183.040,195.670,214.060,306.720,319.980,341.060,431.520,444.420,463.730,555.280,568.410,588.760,680.260,693.310,713.210,804.300,817.390,837.030,927.770,940.820,960.840,1052.010,1065.010,1085.070,1176.070,1189.150,1209.260,1300.270,1313.320,1333.510,1421.170,1433.430,1450.280,1552.960,1566.560,1589.440,1678.690,1691.810,1717.810,1806.720,1818.230,1833.600,1874.150,1966.100,1978.450,1995.900,2027.290,2119.190,2132.440,2152.870,2238.350,2251.040,2269.540,2365.390,2378.380,2397.920,2530.830,2545.180,2573.240,2658.890,2671.430,2689.330,2780.870,2793.750,2810.240,2912.960,2929.700,3024.370,3037.620,3057.500,3152.760,3165.620,3184.760,3274.320,3288.180,3316.600,3406.240,3418.590,3436.460,3530.190,3543.730,3566.060,3656.410,3669.300,3688.440,3780.040,3793.210,3813.520,3904.430,3917.390,3936.790,4028.490,4041.620,4062.010,4152.870,4165.870,4185.520,4276.570,4289.630,4309.760,4400.440,4413.440,4433.280,4524.130,4537.170,4557.200,4648.450,4661.490,4681.220,4772.240,4785.230,4805.360,4896.470,4909.510,4929.460,0.000,0.000,0.000,0.000,0.000
63.970,77.860,101.980,192.050,204.740,223.560,315.720,328.990,349.890,440.630,453.480,473.260,564.660,577.760,598.000,689.050,702.020,721.980,812.890,825.960,846.310,937.640,950.590,970.620,1061.570,1074.610,1094.400,1185.480,1198.480,1218.490,1309.220,1322.300,1342.160,1427.970,1440.430,1457.980,1557.420,1570.730,1591.400,1683.350,1696.760,1753.860,1838.810,1851.040,1868.180,1968.420,1981.720,2002.240,2095.280,2111.260,2148.630,2233.740,2245.690,2262.170,2367.300,2380.880,2402.760,2494.380,2509.490,2539.410,2625.180,2637.030,2653.040,2767.170,2781.050,2804.100,2895.000,2909.980,2937.890,3023.610,3035.440,3051.550,3171.440,3185.200,3207.230,3298.660,3314.620,3342.650,3432.250,3444.760,3463.060,3556.860,3570.250,3592.190,3682.520,3695.420,3714.430,3806.360,3819.510,3839.340,3930.250,3943.380,3963.030,4053.850,4066.940,4087.200,4178.440,4191.500,4211.370,4302.140,4315.250,4335.560,4426.820,4439.830,4460.030,4551.780,4564.850,4584.960,4676.160,4689.190,4709.050,4800.320,4813.400,4833.510,4924.750,4937.820,4957.520,0.000,0.000,0.000,0.000,0.000,0.000
66.280,79.020,97.760,189.620,202.790,223.370,314.060,327.080,346.480,437.530,450.700,470.530,561.860,574.840,594.330,685.260,698.350,718.450,809.310,822.370,842.400,933.760,946.860,966.800,1058.020,1071.010,1091.060,1181.780,1194.800,1214.450,1305.670,1318.700,1338.810,1425.510,1437.800,1454.950,1556.010,1569.350,1590.700,1681.790,1695.110,1731.530,1817.990,1829.640,1845.260,1889.820,1980.000,1992.180,2007.730,2039.780,2133.100,2146.020,2165.200,2251.480,2264.960,2285.860,2376.700,2389.320,2406.320,2485.350,2576.190,2588.390,2604.880,2639.030,2732.330,2745.120,2763.950,2849.840,2863.050,2883.910,2975.670,2988.300,3005.730,3132.560,3150.770,3238.270,3251.390,3271.220,3365.110,3377.820,3396.800,3488.890,3502.170,3522.530,3613.030,3625.980,3645.280,3736.300,3749.410,3769.480,3860.230,3873.220,3893.070,3983.930,3997.050,4016.960,4108.020,4121.020,4140.830,4231.930,4244.860,4264.770,4355.720,4368.700,4388.760,4479.780,4492.820,4512.460,4603.620,4616.640,4636.730,4727.860,4740.900,4760.610,4851.820,4864.860,4884.630,4975.870,4988.780,0.000,0.000,0.000,0.000
54.120,67.640,89.400,179.560,192.420,211.920,303.780,316.920,337.740,428.260,441.240,460.840,552.390,565.440,585.520,676.720,689.780,709.520,800.810,813.900,833.860,925.090,938.190,958.340,1049.440,1062.520,1082.300,1173.320,1186.360,1206.620,1297.710,1310.690,1330.640,1418.700,1430.850,1447.770,1552.590,1566.260,1589.420,1678.740,1691.730,1715.940,1805.080,1816.670,1832.240,1877.020,1968.860,1981.090,1998.560,2031.310,2124.130,2137.220,2157.440,2243.340,2256.310,2275.670,2369.700,2382.420,2401.520,2499.350,2515.180,2617.540,2630.880,2651.500,2746.670,2759.670,2779.220,2867.670,2881.250,2903.590,2993.610,3005.320,3020.840,3063.980,3156.670,3168.970,3186.550,3284.220,3299.730,3396.500,3410.110,3432.520,3523.010,3535.770,3555.020,3646.930,3660.100,3680.480,3771.620,3784.600,3804.670,3896.180,3909.260,3929.510,4020.620,4033.630,4053.830,4145.100,4158.170,4178.580,4269.660,4282.760,4302.700,4393.790,4406.810,4427.020,4518.130,4531.180,4551.290,4642.230,4655.310,4675.250,4766.450,4779.450,4799.260,4890.490,4903.570,4923.630,0.000,0.000,0.000,0.000,0.000
48.560,61.770,82.750,173.470,186.500,206.270,297.490,310.510,330.540,421.290,434.270,454.150,545.270,558.330,578.230,669.200,682.180,701.680,793.240,806.330,826.360,916.920,929.950,949.770,1040.530,1053.650,1073.430,1164.330,1177.310,1197.160,1287.630,1300.670,1320.650,1409.970,1421.950,1438.410,1548.360,1562.810,1590.290,1678.740,1691.480,1713.560,1803.150,1815.030,1830.930,1884.770,1975.920,1988.090,2004.520,2040.200,2133.550,2146.330,2165.340,2251.630,2265.050,2286.060,2377.070,2389.710,2406.720,2572.760,2587.510,2612.980,2702.290,2716.370,2741.150,2826.520,2838.550,2854.890,2962.450,2976.060,2998.940,3088.910,3102.300,3130.080,3216.950,3228.640,3244.400,3301.030,3391.850,3404.060,3421.240,3517.220,3530.910,3553.530,3643.680,3656.430,3675.200,3767.270,3780.420,3801.410,3892.050,3905.030,3924.650,4015.940,4029.040,4049.090,4139.860,4152.840,4172.750,4263.930,4277.000,4297.240,4388.310,4401.250,4421.130,4512.340,4525.380,4545.560,4636.960,4650.030,4669.900,4760.640,4773.760,4793.550,4884.440,4897.530,4917.140,0.000,0.000,0.000,0.000,0.000,0.000
56.880,70.650,93.680,184.140,196.950,215.750,307.700,320.880,341.450,432.210,445.220,464.720,556.430,569.480,589.850,681.280,694.300,714.250,805.610,818.600,839.030,930.340,943.480,963.720,1054.970,1068.110,1088.230,1179.390,1192.420,1212.410,1303.480,1316.600,1336.560,1423.560,1435.840,1453.040,1554.970,1568.520,1590.750,1681.110,1694.320,1726.610,1814.200,1825.790,1841.250,1887.840,1978.970,1991.280,2007.390,2045.660,2139.530,2152.120,2170.890,2258.420,2272.060,2294.370,2383.210,2395.800,2410.820,2555.660,2571.030,2610.300,2699.340,2712.970,2736.070,2822.620,2834.610,2851.310,2959.900,2973.560,2996.200,3090.360,3104.010,3132.800,3219.570,3231.350,3247.420,3370.040,3384.150,3408.840,3498.760,3511.540,3530.090,3622.740,3636.060,3656.970,3747.750,3760.730,3780.200,3871.960,3885.070,3905.590,3997.030,4010.050,4030.150,4121.870,4134.970,4155.220,4246.290,4259.430,4279.930,4371.170,4384.280,4404.320,4495.670,4508.760,4529.000,4620.220,4633.400,4653.640,4744.670,4757.720,4777.870,4869.190,4882.230,4902.460,4993.810,0.000,0.000,0.000,0.000,0.000,0.000
55.420,69.770,96.520,186.250,198.800,216.950,310.610,323.940,345.290,435.670,448.540,468.030,559.430,572.580,592.610,683.400,696.330,715.810,807.010,820.110,840.690,931.690,944.720,964.840,1055.950,1069.060,1089.110,1180.300,1193.340,1212.890,1304.400,1317.420,1337.500,1424.320,1436.590,1453.790,1554.830,1568.220,1589.740,1679.740,1692.950,1722.240,1810.420,1821.980,1837.440,1876.130,1967.930,1980.270,1997.740,2024.700,2115.870,2129.230,2150.220,2235.610,2248.180,2266.160,2363.180,2376.160,2396.120,2497.280,2514.510,2554.700,2639.990,2652.110,2668.700,2770.080,2783.540,2804.400,2897.660,2914.520,2948.910,3034.000,3046.020,3062.490,3169.050,3182.470,3203.850,3296.210,3312.060,3344.540,3434.140,3446.590,3464.670,3558.820,3572.290,3594.170,3684.440,3697.310,3716.210,3808.180,3821.350,3842.060,3932.980,3945.970,3965.790,4057.460,4070.630,4091.190,4182.170,4195.140,4215.260,4306.510,4319.640,4339.660,4430.880,4443.880,4463.830,4554.950,4568.020,4587.660,4679.090,4692.110,4712.300,4803.260,4816.240,4835.880,4926.870,4939.920,4960.100,0.000,0.000,0.000,0.000
